Timestamp,URL
20191015180731,https://web.archive.org/web/20191015180731/https://9gag.com/
20191016145250,https://web.archive.org/web/20191016145250/https://9gag.com/
20191016143741,https://web.archive.org/web/20191016143741/https://9gag.com/
20191017092933,https://web.archive.org/web/20191017092933/https://9gag.com/
20191017170731,https://web.archive.org/web/20191017170731/https://9gag.com/
20191018053252,https://web.archive.org/web/20191018053252/https://9gag.com/
20191018171042,https://web.archive.org/web/20191018171042/https://9gag.com/
20191019223310,https://web.archive.org/web/20191019223310/https://9gag.com/
20191019040837,https://web.archive.org/web/20191019040837/https://9gag.com/
20191020043340,https://web.archive.org/web/20191020043340/https://9gag.com/
20191020024816,https://web.archive.org/web/20191020024816/https://9gag.com/
20191021094626,https://web.archive.org/web/20191021094626/https://9gag.com/
20191021005107,https://web.archive.org/web/20191021005107/https://9gag.com/
20191022191558,https://web.archive.org/web/20191022191558/https://9gag.com/
20191022072248,https://web.archive.org/web/20191022072248/https://9gag.com/
20191023182310,https://web.archive.org/web/20191023182310/https://9gag.com/
20191023203612,https://web.archive.org/web/20191023203612/https://9gag.com/
20191024055019,https://web.archive.org/web/20191024055019/https://9gag.com/
20191024140302,https://web.archive.org/web/20191024140302/https://9gag.com/
20191025081305,https://web.archive.org/web/20191025081305/https://9gag.com/
20191025033212,https://web.archive.org/web/20191025033212/https://9gag.com/
20191026054617,https://web.archive.org/web/20191026054617/https://9gag.com/
20191026231641,https://web.archive.org/web/20191026231641/https://9gag.com/
20191027234934,https://web.archive.org/web/20191027234934/https://9gag.com/
20191027181241,https://web.archive.org/web/20191027181241/https://9gag.com/
20191028040442,https://web.archive.org/web/20191028040442/https://9gag.com/
20191028223452,https://web.archive.org/web/20191028223452/https://9gag.com/
20191029001444,https://web.archive.org/web/20191029001444/https://9gag.com/
20191029070526,https://web.archive.org/web/20191029070526/https://9gag.com/
20191030083302,https://web.archive.org/web/20191030083302/https://9gag.com/
20191030141828,https://web.archive.org/web/20191030141828/https://9gag.com/
20191031063634,https://web.archive.org/web/20191031063634/https://9gag.com/
20191031001026,https://web.archive.org/web/20191031001026/https://9gag.com/
20191101063541,https://web.archive.org/web/20191101063541/https://9gag.com/
20191101103929,https://web.archive.org/web/20191101103929/https://9gag.com/
20191102002313,https://web.archive.org/web/20191102002313/https://9gag.com/
20191102031808,https://web.archive.org/web/20191102031808/https://9gag.com/
20191103073249,https://web.archive.org/web/20191103073249/https://9gag.com/
20191103220253,https://web.archive.org/web/20191103220253/https://9gag.com/
20191104172350,https://web.archive.org/web/20191104172350/https://9gag.com/
20191104191450,https://web.archive.org/web/20191104191450/https://9gag.com/
20191105050253,https://web.archive.org/web/20191105050253/https://9gag.com/
20191105223314,https://web.archive.org/web/20191105223314/https://9gag.com/
20191106223601,https://web.archive.org/web/20191106223601/https://9gag.com/
20191106031758,https://web.archive.org/web/20191106031758/https://9gag.com/
20191107133646,https://web.archive.org/web/20191107133646/https://9gag.com/
20191107103649,https://web.archive.org/web/20191107103649/https://9gag.com/
20191108193824,https://web.archive.org/web/20191108193824/https://9gag.com/
20191108204224,https://web.archive.org/web/20191108204224/https://9gag.com/
20191109063920,https://web.archive.org/web/20191109063920/https://9gag.com/
20191109221018,https://web.archive.org/web/20191109221018/https://9gag.com/
20191110103308,https://web.archive.org/web/20191110103308/https://9gag.com/
20191110124836,https://web.archive.org/web/20191110124836/https://9gag.com/
20191111090630,https://web.archive.org/web/20191111090630/https://9gag.com/
20191111215350,https://web.archive.org/web/20191111215350/https://9gag.com/
20191112195606,https://web.archive.org/web/20191112195606/https://9gag.com/
20191112074025,https://web.archive.org/web/20191112074025/https://9gag.com/
20191113195351,https://web.archive.org/web/20191113195351/https://9gag.com/
20191113114923,https://web.archive.org/web/20191113114923/https://9gag.com/
20191114095600,https://web.archive.org/web/20191114095600/https://9gag.com/
20191114032114,https://web.archive.org/web/20191114032114/https://9gag.com/
20191115195826,https://web.archive.org/web/20191115195826/https://9gag.com/
20191115104832,https://web.archive.org/web/20191115104832/https://9gag.com/
20191116073653,https://web.archive.org/web/20191116073653/https://9gag.com/
20191116094024,https://web.archive.org/web/20191116094024/https://9gag.com/
20191117222319,https://web.archive.org/web/20191117222319/https://9gag.com/
20191117162744,https://web.archive.org/web/20191117162744/https://9gag.com/
20191118090251,https://web.archive.org/web/20191118090251/https://9gag.com/
20191118190814,https://web.archive.org/web/20191118190814/https://9gag.com/
20191119005136,https://web.archive.org/web/20191119005136/https://9gag.com/
20191119081128,https://web.archive.org/web/20191119081128/https://9gag.com/
20191120041806,https://web.archive.org/web/20191120041806/https://9gag.com/
20191120154806,https://web.archive.org/web/20191120154806/https://9gag.com/
20191121040314,https://web.archive.org/web/20191121040314/https://9gag.com/
20191121134807,https://web.archive.org/web/20191121134807/https://9gag.com/
20191122133316,https://web.archive.org/web/20191122133316/https://9gag.com/
20191122134848,https://web.archive.org/web/20191122134848/https://9gag.com/
20191123183942,https://web.archive.org/web/20191123183942/https://9gag.com/
20191123060259,https://web.archive.org/web/20191123060259/https://9gag.com/
20191124113312,https://web.archive.org/web/20191124113312/https://9gag.com/
20191124223312,https://web.archive.org/web/20191124223312/https://9gag.com/
20191125015928,https://web.archive.org/web/20191125015928/https://9gag.com/
20191125153213,https://web.archive.org/web/20191125153213/https://9gag.com/
20191126161804,https://web.archive.org/web/20191126161804/https://9gag.com/
20191126012444,https://web.archive.org/web/20191126012444/https://9gag.com/
20191127015116,https://web.archive.org/web/20191127015116/https://9gag.com/
20191127191748,https://web.archive.org/web/20191127191748/https://9gag.com/
20191128220749,https://web.archive.org/web/20191128220749/https://9gag.com/
20191128125829,https://web.archive.org/web/20191128125829/https://9gag.com/
20191129215415,https://web.archive.org/web/20191129215415/https://9gag.com/
20191129210737,https://web.archive.org/web/20191129210737/https://9gag.com/
20191130185011,https://web.archive.org/web/20191130185011/https://9gag.com/
20191130202346,https://web.archive.org/web/20191130202346/https://9gag.com/
20191201041746,https://web.archive.org/web/20191201041746/https://9gag.com/
20191201043458,https://web.archive.org/web/20191201043458/https://9gag.com/
20191202002056,https://web.archive.org/web/20191202002056/https://9gag.com/
20191202001119,https://web.archive.org/web/20191202001119/https://9gag.com/
20191203193820,https://web.archive.org/web/20191203193820/https://9gag.com/
20191203232533,https://web.archive.org/web/20191203232533/https://9gag.com/
20191204230436,https://web.archive.org/web/20191204230436/https://9gag.com/
20191204202825,https://web.archive.org/web/20191204202825/https://9gag.com/
20191205013301,https://web.archive.org/web/20191205013301/https://9gag.com/
20191205070120,https://web.archive.org/web/20191205070120/https://9gag.com/
20191206173259,https://web.archive.org/web/20191206173259/https://9gag.com/
20191206065725,https://web.archive.org/web/20191206065725/https://9gag.com/
20191207021933,https://web.archive.org/web/20191207021933/https://9gag.com/
20191207070823,https://web.archive.org/web/20191207070823/https://9gag.com/
20191208200915,https://web.archive.org/web/20191208200915/https://9gag.com/
20191208033040,https://web.archive.org/web/20191208033040/https://9gag.com/
20191209042930,https://web.archive.org/web/20191209042930/https://9gag.com/
20191209215223,https://web.archive.org/web/20191209215223/https://9gag.com/
20191210053043,https://web.archive.org/web/20191210053043/https://9gag.com/
20191210045032,https://web.archive.org/web/20191210045032/https://9gag.com/
20191211155314,https://web.archive.org/web/20191211155314/https://9gag.com/
20191211122942,https://web.archive.org/web/20191211122942/https://9gag.com/
20191212071614,https://web.archive.org/web/20191212071614/https://9gag.com/
20191212091313,https://web.archive.org/web/20191212091313/https://9gag.com/
20191213210256,https://web.archive.org/web/20191213210256/https://9gag.com/
20191213054829,https://web.archive.org/web/20191213054829/https://9gag.com/
20191214221754,https://web.archive.org/web/20191214221754/https://9gag.com/
20191214161811,https://web.archive.org/web/20191214161811/https://9gag.com/
20191215074829,https://web.archive.org/web/20191215074829/https://9gag.com/
20191215131816,https://web.archive.org/web/20191215131816/https://9gag.com/
20191216223327,https://web.archive.org/web/20191216223327/https://9gag.com/
20191216234804,https://web.archive.org/web/20191216234804/https://9gag.com/
20191217123313,https://web.archive.org/web/20191217123313/https://9gag.com/
20191217140416,https://web.archive.org/web/20191217140416/https://9gag.com/
20191218011812,https://web.archive.org/web/20191218011812/https://9gag.com/
20191218174814,https://web.archive.org/web/20191218174814/https://9gag.com/
20191219041930,https://web.archive.org/web/20191219041930/https://9gag.com/
20191219031858,https://web.archive.org/web/20191219031858/https://9gag.com/
20191220161920,https://web.archive.org/web/20191220161920/https://9gag.com/
20191220114943,https://web.archive.org/web/20191220114943/https://9gag.com/
20191221231044,https://web.archive.org/web/20191221231044/https://9gag.com/
20191221234937,https://web.archive.org/web/20191221234937/https://9gag.com/
20191222170828,https://web.archive.org/web/20191222170828/https://9gag.com/
20191223011403,https://web.archive.org/web/20191223011403/https://9gag.com/
20191223043500,https://web.archive.org/web/20191223043500/https://9gag.com/
20191224094926,https://web.archive.org/web/20191224094926/https://9gag.com/
20191224044951,https://web.archive.org/web/20191224044951/https://9gag.com/
20191225190815,https://web.archive.org/web/20191225190815/https://9gag.com/
20191225184031,https://web.archive.org/web/20191225184031/https://9gag.com/
20191226052239,https://web.archive.org/web/20191226052239/https://9gag.com/
20191226022226,https://web.archive.org/web/20191226022226/https://9gag.com/
20191227063603,https://web.archive.org/web/20191227063603/https://9gag.com/
20191227115622,https://web.archive.org/web/20191227115622/https://9gag.com/
20191228072424,https://web.archive.org/web/20191228072424/https://9gag.com/
20191228030551,https://web.archive.org/web/20191228030551/https://9gag.com/
20191229053136,https://web.archive.org/web/20191229053136/https://9gag.com/
20191229071837,https://web.archive.org/web/20191229071837/https://9gag.com/
20191230083903,https://web.archive.org/web/20191230083903/https://9gag.com/
20191230025426,https://web.archive.org/web/20191230025426/https://9gag.com/
20191231091416,https://web.archive.org/web/20191231091416/https://9gag.com/
20191231164308,https://web.archive.org/web/20191231164308/https://9gag.com/
20200101040848,https://web.archive.org/web/20200101040848/https://9gag.com/
20200101194025,https://web.archive.org/web/20200101194025/https://9gag.com/
